500233,忠县,Zhongxian,,108.037518,30.291537,023,023
500234,开县,Kaixian,,108.413317,31.167735,023,023
500235,云阳县,Yunyang,,108.697698,30.930529,023,023
500236,奉节县,Fengjie,,109.465774,31.019967,023,023
500237,巫山县,Wushan,,109.878928,31.074843,023,023
500238,巫溪县,Wuxi,,109.628912,31.3966,023,023
500240,石柱土家族自治县,Shizhu,,108.112448,29.99853,023,023
500241,秀山土家族苗族自治县,Xiushan,,108.996043,28.444772,023,023
500242,酉阳土家族苗族自治县,Youyang,,108.767201,28.839828,023,023
500243,彭水苗族土家族自治县,Pengshui,,108.166551,29.293856,023,023
510000,四川省,Sichuan,,104.065735,30.659462,,
510100,成都市,Chengdu,,104.065735,30.659462,028,028
510101,成都市市辖区,Chengdu,是,104.065735,30.659462,028,028
510104,锦江区,Jinjiang,,104.080989,30.657689,028,028
510105,青羊区,Qingyang,,104.055731,30.667648,028,028
510106,金牛区,Jinniu,,104.043487,30.692058,028,028
510107,武侯区,Wuhou,,104.05167,30.630862,028,028
510108,成华区,Chenghua,,104.103077,30.660275,028,028
510112,龙泉驿区,Longquanyi,,104.269181,30.56065,028,028
510113,青白江区,Qingbaijiang,,104.25494,30.883438,028,028
510114,新都区,Xindu,,104.16022,30.824223,028,028
510115,温江区,Wenjiang,,103.831536,30.697629,028,028
510121,金堂县,Jintang,,104.415604,30.858417,028,028
510122,双流县,Shuangliu,,103.922706,30.573243,028,028
510124,郫县,Pixian,,103.887842,30.808752,028,028
510129,大邑县,Dayi,,103.522397,30.586602,028,028
510131,蒲江县,Pujiang,,103.511541,30.194359,028,028
510132,新津县,Xinjin,,103.812449,30.414284,028,028
510181,都江堰市,Dujiangyan,,103.627898,30.99114,028,028
510182,彭州市,Pengzhou,,103.941173,30.985161,028,028
510183,邛崃市,Qionglai,,103.46143,30.413271,028,028
510184,崇州市,Chongzhou,,103.671049,30.631478,028,028
510300,自贡市,Zigong,,104.773447,29.352765,0813,0813
510301,自贡市市辖区,Zigong,是,104.773447,29.352765,0813,0813
510302,自流井区,Ziliujing,,104.778188,29.343231,0813,0813
510303,贡井区,Gongjing,,104.714372,29.345675,0813,0813
510304,大安区,Da'an,,104.783229,29.367136,0813,0813
510311,沿滩区,Yantan,,104.876417,29.272521,0813,0813
510321,荣县,Rongxian,,104.423932,29.454851,0813,0813
510322,富顺县,Fushun,,104.984256,29.181282,0813,0813
510400,攀枝花市,Panzhihua,,101.716007,26.580446,0812,0812
510401,攀枝花市市辖区,Panzhihua,是,101.716007,26.580446,0812,0812
510402,东区,Eastern District,,101.715134,26.580887,0812,0812
510403,西区,Western District,,101.637969,26.596776,0812,0812
510411,仁和区,Renhe,,101.737916,26.497185,0812,0812
510421,米易县,Miyi,,102.109877,26.887474,0812,0812
510422,盐边县,Yanbian,,101.851848,26.677619,0812,0812
510500,泸州市,Luzhou,,105.443348,28.889138,0830,0830
510501,泸州市市辖区,Luzhou,是,105.443348,28.889138,0830,0830
510502,江阳区,Jiangyang,,105.445131,28.882889,0830,0830
510503,纳溪区,Naxi,,105.37721,28.77631,0830,0830
510504,龙马潭区,Longmatan,,105.435228,28.897572,0830,0830
510521,泸县,Luxian,,105.376335,29.151288,0830,0830
510522,合江县,Hejiang,,105.834098,28.810325,0830,0830
510524,叙永县,Xuyong,,105.437775,28.167919,0830,0830
510525,古蔺县,Gulin,,105.813359,28.03948,0830,0830
510600,德阳市,Deyang,,104.398651,31.127991,0838,0838
510601,德阳市市辖区,Deyang,是,104.398651,31.127991,0838,0838
510603,旌阳区,Jingyang,,104.398777,31.127569,0838,0838
510623,中江县,Zhongjiang,,104.677831,31.03681,0838,0838
510626,罗江县,Luojiang,,104.507126,31.303281,0838,0838
510681,广汉市,Guanghan,,104.281903,30.97715,0838,0838
510682,什邡市,Shifang,,104.173653,31.126881,0838,0838
510683,绵竹市,Mianzhu,,104.200162,31.343084,0838,0838
510700,绵阳市,Mianyang,,104.741722,31.46402,0816,0816
510701,绵阳市市辖区,Mianyang,是,104.741722,31.46402,0816,0816
510703,涪城区,Fucheng,,104.740971,31.463557,0816,0816
510704,游仙区,Youxian,,104.770006,31.484772,0816,0816
510722,三台县,Santai,,105.090316,31.090909,0816,0816
510723,盐亭县,Yanting,,105.391991,31.22318,0816,0816
510724,安县,Anxian,,104.560341,31.53894,0816,0816
510725,梓潼县,Zitong,,105.16353,31.635225,0816,0816
510726,北川羌族自治县,Beichuan,,104.461616,31.831505,0816,0816
510727,平武县,Pingwu,,104.530555,32.407588,0816,0816
510781,江油市,Jiangyou,,104.744431,31.776386,0816,0816
510800,广元市,Guangyuan,,105.829757,32.433668,0839,0839
510801,广元市市辖区,Guangyuan,是,105.829757,32.433668,0839,0839
510802,利州区,Lizhou,,105.826194,32.432276,0839,0839
510811,昭化区,Zhaohua,,105.964121,32.322788,0839,0839
510812,朝天区,Chaotian,,105.88917,32.642632,0839,0839
510821,旺苍县,Wangcang,,106.290426,32.22833,0839,0839
510822,青川县,Qingchuan,,105.238847,32.585655,0839,0839
510823,剑阁县,Jiange,,105.527035,32.286517,0839,0839
510824,苍溪县,Cangxi,,105.939706,31.732251,0839,0839
510900,遂宁市,Suining,,105.571331,30.513311,0825,0825
510901,遂宁市市辖区,Suining,是,105.571331,30.513311,0825,0825
510903,船山区,Chuanshan,,105.582215,30.502647,0825,0825
510904,安居区,Anju,,105.459383,30.346121,0825,0825
510921,蓬溪县,Pengxi,,105.713699,30.774883,0825,0825
510922,射洪县,Shehong,,105.381849,30.868752,0825,0825
510923,大英县,Daying,,105.252187,30.581571,0825,0825
511000,内江市,Neijiang,,105.066138,29.58708,1832,0832
511001,内江市市辖区,Neijiang,是,105.066138,29.58708,1832,0832
511002,市中区,Shizhong,,105.065467,29.585265,1832,0832
511011,东兴区,Dongxing,,105.067203,29.600107,1832,0832
511024,威远县,Weiyuan,,104.668327,29.52686,1832,0832
511025,资中县,Zizhong,,104.852463,29.775295,1832,0832
511028,隆昌县,Longchang,,105.288074,29.338162,1832,0832
511100,乐山市,Leshan,,103.761263,29.582024,0833,0833
511101,乐山市市辖区,Leshan,是,103.761263,29.582024,0833,0833
511102,市中区,Shizhong,,103.762225,29.58631,0833,0833
511111,沙湾区,Shawan,,103.549961,29.416536,0833,0833
511112,五通桥区,Wutongqiao,,103.816837,29.406186,0833,0833
511113,金口河区,Jinkouhe,,103.077831,29.24602,0833,0833
511123,犍为县,Qianwei,,103.944266,29.209782,0833,0833
511124,井研县,Jingyan,,104.06885,29.651645,0833,0833
511126,夹江县,Jiajiang,,103.578862,29.741019,0833,0833
511129,沐川县,Muchuan,,103.90211,28.956338,0833,0833
511132,峨边彝族自治县,Ebian,,103.262148,29.230271,0833,0833
511133,马边彝族自治县,Mabian,,103.546851,28.838933,0833,0833
511181,峨眉山市,Emeishan,,103.492488,29.597478,0833,0833
511300,南充市,Nanchong,,106.082974,30.795281,0817,0817
511301,南充市市辖区,Nanchong,是,106.082974,30.795281,0817,0817
511302,顺庆区,Shunqing,,106.084091,30.795572,0817,0817
511303,高坪区,Gaoping,,106.108996,30.781809,0817,0817
511304,嘉陵区,Jialing,,106.067027,30.762976,0817,0817
511321,南部县,Nanbu,,106.061138,31.349407,0817,0817
511322,营山县,Yingshan,,106.564893,31.075907,0817,0817
511323,蓬安县,Peng'an,,106.413488,31.027978,0817,0817
511324,仪陇县,Yilong,,106.297083,31.271261,0817,0817
511325,西充县,Xichong,,105.893021,30.994616,0817,0817
511381,阆中市,Langzhong,,105.975266,31.580466,0817,0817
511400,眉山市,Meishan,,103.831788,30.048318,1833,028
511401,眉山市市辖区,Meishan,是,103.831788,30.048318,1833,028
511402,东坡区,Dongpo,,103.831553,30.048128,1833,028
511421,仁寿县,Renshou,,104.147646,29.996721,1833,028
511422,彭山县,Pengshan,,103.8701,30.192298,1833,028
511423,洪雅县,Hongya,,103.375006,29.904867,1833,028
511424,丹棱县,Danling,,103.518333,30.012751,1833,028
511425,青神县,Qingshen,,103.846131,29.831469,1833,028
511500,宜宾市,Yibin,,104.630825,28.760189,0831,0831
511501,宜宾市市辖区,Yibin,是,104.630825,28.760189,0831,0831
511502,翠屏区,Cuiping,,104.630231,28.760179,0831,0831
511503,南溪区,Nanxi,,104.981133,28.839806,0831,0831
511521,宜宾县,Yibin,,104.541489,28.695678,0831,0831
511523,江安县,Jiang'an,,105.068697,28.728102,0831,0831
511524,长宁县,Changning,,104.921116,28.577271,0831,0831
511525,高县,Gaoxian,,104.519187,28.435676,0831,0831
511526,珙县,Gongxian,,104.712268,28.449041,0831,0831
511527,筠连县,Junlian,,104.507848,28.162017,0831,0831
511528,兴文县,Xingwen,,105.236549,28.302988,0831,0831
511529,屏山县,Pingshan,,104.162617,28.64237,0831,0831
511600,广安市,Guang'an,,106.633369,30.456398,0826,0826
511601,广安市市辖区,Guang'an,是,106.633369,30.456398,0826,0826
511602,广安区,Guang'an,,106.632907,30.456462,0826,0826
511603,前锋区,Qianfeng,,106.893277,30.496300,0826,0826
511621,岳池县,Yuechi,,106.444451,30.533538,0826,0826
511622,武胜县,Wusheng,,106.292473,30.344291,0826,0826
511623,邻水县,Linshui,,106.934968,30.334323,0826,0826
511681,华蓥市,Huaying,,106.777882,30.380574,0826,0826
511700,达州市,Dazhou,,107.502262,31.209484,0818,0818
511701,达州市市辖区,Dazhou,是,107.502262,31.209484,0818,0818
511702,通川区,Tongchuan,,107.501062,31.213522,0818,0818
511721,达县,Daxian,,107.507926,31.199062,0818,0818
511722,宣汉县,Xuanhan,,107.722254,31.355025,0818,0818
511723,开江县,Kaijiang,,107.864135,31.085537,0818,0818
511724,大竹县,Dazhu,,107.20742,30.736289,0818,0818
511725,渠县,Quxian,,106.970746,30.836348,0818,0818
511781,万源市,Wanyuan,,108.037548,32.06777,0818,0818
511800,雅安市,Ya'an,,103.001033,29.987722,0835,0835
511801,雅安市市辖区,Ya'an,是,103.001033,29.987722,0835,0835
511802,雨城区,Yucheng,,102.999975,29.987945,0835,0835
511803,名山区,Mingshan,,103.112214,30.084718,0835,
511822,荥经县,Yingjing,,102.844674,29.795529,0835,0835
511823,汉源县,Hanyuan,,102.677145,29.349915,0835,0835
511824,石棉县,Shimian,,102.35962,29.234063,0835,0835
511825,天全县,Tianquan,,102.763462,30.059955,0835,0835
511826,芦山县,Lushan,,102.924016,30.152907,0835,0835
511827,宝兴县,Baoxing,,102.813377,30.369026,0835,0835
511900,巴中市,Bazhong,,106.753669,31.858809,0827,0827
511901,巴中市市辖区,Bazhong,是,106.753669,31.858809,0827,0827
511902,巴州区,Bazhou,,106.753671,31.858366,0827,0827
511921,通江县,Tongjiang,,107.247621,31.91212,0827,0827
511922,南江县,Nanjiang,,106.843418,32.353164,0827,0827
511923,平昌县,Pingchang,,107.101937,31.562814,0827,0827
512000,资阳市,Ziyang,,104.641917,30.122211,0832,028
512001,资阳市市辖区,Ziyang,是,104.641917,30.122211,0832,028
512002,雁江区,Yanjiang,,104.642338,30.121686,0832,028
512021,安岳县,Anyue,,105.336764,30.099206,0832,028
512022,乐至县,Lezhi,,105.031142,30.275619,0832,028
512081,简阳市,Jianyang,,104.550339,30.390666,0832,028
513200,阿坝藏族羌族自治州,Aba,,102.221374,31.899792,0837,0837
513221,汶川县,Wenchuan,,103.580675,31.47463,0837,0837
513222,理县,Lixian,,103.165486,31.436764,0837,0837
513223,茂县,Maoxian,,103.850684,31.680407,0837,0837
513224,松潘县,Songpan,,103.599177,32.63838,0837,0837
513225,九寨沟县,Jiuzhaigou,,104.236344,33.262097,0837,0837
513226,金川县,Jinchuan,,102.064647,31.476356,0837,0837
513227,小金县,Xiaojin,,102.363193,30.999016,0837,0837
513228,黑水县,Heishui,,102.990805,32.061721,0837,0837
513229,马尔康县,Barkam,,102.221187,31.899761,0837,0837
513230,壤塘县,Zamtang,,100.979136,32.264887,0837,0837
513231,阿坝县,Aba,,101.700985,32.904223,0837,0837
513232,若尔盖县,Zoige,,102.963726,33.575934,0837,0837
513233,红原县,Hongyuan,,102.544906,32.793902,0837,0837
513300,甘孜藏族自治州,Garze,,101.963815,30.050663,0836,0836
513321,康定县,Kangding,,101.964057,30.050738,0836,0836
513322,泸定县,Luding,,102.233225,29.912482,0836,0836
513323,丹巴县,Danba,,101.886125,30.877083,0836,0836
513324,九龙县,Jiulong,,101.506942,29.001975,0836,0836
513325,雅江县,Yajiang,,101.015735,30.03225,0836,0836
513326,道孚县,Dawu,,101.123327,30.978767,0836,0836
513327,炉霍县,Luhuo,,100.679495,31.392674,0836,0836
513328,甘孜县,Garze,,99.991753,31.61975,0836,0836
513329,新龙县,Xinlong,,100.312094,30.93896,0836,0836
513330,德格县,Dege,,98.57999,31.806729,0836,0836
513331,白玉县,Baiyu,,98.824343,31.208805,0836,0836
513332,石渠县,Shiqu,,98.100887,32.975302,0836,0836
513333,色达县,Sertar,,100.331657,32.268777,0836,0836
513334,理塘县,Litang,,100.269862,29.991807,0836,0836
513335,巴塘县,Batang,,99.109037,30.005723,0836,0836
513336,乡城县,Xiangcheng,,99.799943,28.930855,0836,0836
513337,稻城县,Daocheng,,100.296689,29.037544,0836,0836
513338,得荣县,Derong,,99.288036,28.71134,0836,0836
513400,凉山彝族自治州,Liangshan,,102.258746,27.886762,0834,0834
513401,西昌市,Xichang,,102.258758,27.885786,0834,0834
513422,木里藏族自治县,Muli,,101.280184,27.926859,0834,0834
513423,盐源县,Yanyuan,,101.508909,27.423415,0834,0834
513424,德昌县,Dechang,,102.178845,27.403827,0834,0834
513425,会理县,Huili,,102.249548,26.658702,0834,0834
513426,会东县,Huidong,,102.578985,26.630713,0834,0834
513427,宁南县,Ningnan,,102.757374,27.065205,0834,0834
513428,普格县,Puge,,102.541082,27.376828,0834,0834
513429,布拖县,Butuo,,102.808801,27.709062,0834,0834
513430,金阳县,Jinyang,,103.248704,27.695916,0834,0834
513431,昭觉县,Zhaojue,,102.843991,28.010554,0834,0834
513432,喜德县,Xide,,102.412342,28.305486,0834,0834
513433,冕宁县,Mianning,,102.170046,28.550844,0834,0834
513434,越西县,Yuexi,,102.508875,28.639632,0834,0834
513435,甘洛县,Ganluo,,102.775924,28.977094,0834,0834
513436,美姑县,Meigu,,103.132007,28.327946,0834,0834
513437,雷波县,Leibo,,103.571584,28.262946,0834,0834
520000,贵州省,Guizhou,,106.713478,26.578343,,
520100,贵阳市,Guiyang,,106.713478,26.578343,0851,0851
520101,贵阳市市辖区,Guiyang,是,106.713478,26.578343,0851,0851
520102,南明区,Nanming,,106.715963,26.573743,0851,0851
520103,云岩区,Yunyan,,106.713397,26.58301,0851,0851
520111,花溪区,Huaxi,,106.670791,26.410464,0851,0851
520112,乌当区,Wudang,,106.762123,26.630928,0851,0851
520113,白云区,Baiyun,,106.633037,26.676849,0851,0851
520121,开阳县,Kaiyang,,106.969438,27.056793,0851,0851
520122,息烽县,Xifeng,,106.737693,27.092665,0851,0851
520123,修文县,Xiuwen,,106.599218,26.840672,0851,0851
520181,清镇市,Qingzhen,,106.470278,26.551289,0851,0851
520200,六盘水市,Liupanshui,,104.846743,26.584643,0858,0858
520201,钟山区,Zhongshan,,104.846244,26.584805,0858,0858
520203,六枝特区,Liuzhi,,105.474235,26.210662,0858,0858
520221,水城县,Shuicheng,,104.95685,26.540478,0858,0858
520222,盘县,Panxian,,104.468367,25.706966,0858,0858
520300,遵义市,Zunyi,,106.937265,27.706626,0852,0852
520301,遵义市市辖区,Zunyi,是,106.937265,27.706626,0852,0852
520302,红花岗区,Honghuagang,,106.943784,27.694395,0852,0852
520303,汇川区,Huichuan,,106.937265,27.706626,0852,0852
520321,遵义县,Zunyi,,106.831668,27.535288,0852,0852
520322,桐梓县,Tongzi,,106.826591,28.131559,0852,0852
520323,绥阳县,Suiyang,,107.191024,27.951342,0852,0852
520324,正安县,Zheng'an,,107.441872,28.550337,0852,0852
520325,道真仡佬族苗族自治县,Daozhen,,107.605342,28.880088,0852,0852
520326,务川仡佬族苗族自治县,Wuchuan,,107.887857,28.521567,0852,0852
520327,凤冈县,Fenggang,,107.722021,27.960858,0852,0852
520328,湄潭县,Meitan,,107.485723,27.765839,0852,0852
520329,余庆县,Yuqing,,107.892566,27.221552,0852,0852
520330,习水县,Xishui,,106.200954,28.327826,0852,0852
520381,赤水市,Chishui,,105.698116,28.587057,0852,0852
520382,仁怀市,Renhuai,,106.412476,27.803377,0852,0852
520400,安顺市,Anshun,,105.932188,26.245544,0853,0853
520401,安顺市市辖区,Anshun,是,105.932188,26.245544,0853,0853
520402,西秀区,Xixiu,,105.932467,26.24557,0853,0853
520421,平坝县,Pingba,,106.259942,26.40608,0853,0853
520422,普定县,Puding,,105.745609,26.305794,0853,0853
520423,镇宁布依族苗族自治县,Zhenning,,105.768656,26.056096,0853,0853
520424,关岭布依族苗族自治县,Guanling,,105.666856,25.980713,0853,0853
520425,紫云苗族布依族自治县,Ziyun,,106.084515,25.751567,0853,0853
520500,毕节市,Bijie,,105.28501,27.301693,0857,0857
520502,七星关区,Qixingguan,,105.284852,27.302085,0857,0857
520521,大方县,Dafang,,105.609254,27.143521,0857,0857
520522,黔西县,Qianxi,,106.038299,27.024923,0857,0857
520523,金沙县,Jinsha,,106.222103,27.459693,0857,0857
520524,织金县,Zhijin,,105.768997,26.668497,0857,0857
520525,纳雍县,Nayong,,105.375322,26.769875,0857,0857
520526,威宁彝族回族苗族自治县,Weining,,104.286523,26.859099,0857,0857
520527,赫章县,Hezhang,,104.726438,27.119243,0857,0857
520600,铜仁市,Tongren,,109.191555,27.718346,0856,0856
520602,碧江区,Bijiang,,109.192117,27.718745,0856,0856
520603,万山区,Wanshan,,109.21199,27.51903,0856,0856
520621,江口县,Jiangkou,,108.848427,27.691904,0856,0856
520622,玉屏侗族自治县,Yuping,,108.917882,27.238024,0856,0856
520623,石阡县,Shiqian,,108.229854,27.519386,0856,0856
520624,思南县,Sinan,,108.255827,27.941331,0856,0856
520625,印江土家族苗族自治县,Yinjiang,,108.405517,27.997976,0856,0856
520626,德江县,Dejiang,,108.117317,28.26094,0856,0856
520627,沿河土家族自治县,Yanhe,,108.495746,28.560487,0856,0856
520628,松桃苗族自治县,Songtao,,109.202627,28.165419,0856,0856
522300,黔西南布依族苗族自治州,Qianxinan,,104.897971,25.08812,0859,0859
522301,兴义市,Xingyi,,104.897982,25.088599,0859,0859
522322,兴仁县,Xingren,,105.192778,25.431378,0859,0859
522323,普安县,Pu'an,,104.955347,25.786404,0859,0859
522324,晴隆县,Qinglong,,105.218773,25.832881,0859,0859
522325,贞丰县,Zhenfeng,,105.650133,25.385752,0859,0859
522326,望谟县,Wangmo,,106.091563,25.166667,0859,0859
522327,册亨县,Ceheng,,105.81241,24.983338,0859,0859
522328,安龙县,Anlong,,105.469066,25.106426,0859,0859
522600,黔东南苗族侗族自治州,Qiandongnan,,107.977488,26.583352,0855,0855
522601,凯里市,Kaili,,107.977541,26.582964,0855,0855
522622,黄平县,Huangping,,107.901337,26.896973,0855,0855
522623,施秉县,Shibing,,108.12678,27.034657,0855,0855
522624,三穗县,Sansui,,108.681121,26.959884,0855,0855
522625,镇远县,Zhenyuan,,108.423656,27.050233,0855,0855
522626,岑巩县,Cengong,,108.816459,27.173244,0855,0855
522627,天柱县,Tianzhu,,109.212798,26.909684,0855,0855
522628,锦屏县,Jinping,,109.20252,26.680625,0855,0855
522629,剑河县,Jianhe,,108.589508,26.652386,0855,0855
522630,台江县,Taijiang,,108.314637,26.669138,0855,0855
522631,黎平县,Liping,,109.136504,26.230636,0855,0855
522632,榕江县,Rongjiang,,108.521026,25.931085,0855,0855
522633,从江县,Congjiang,,108.912648,25.747058,0855,0855
522634,雷山县,Leishan,,108.079613,26.381027,0855,0855
522635,麻江县,Majiang,,107.593172,26.494803,0855,0855
522636,丹寨县,Danzhai,,107.794808,26.199497,0855,0855
522700,黔南布依族苗族自治州,Qiannan,,107.517156,26.258219,0854,0854
522701,都匀市,Duyun,,107.517021,26.258205,0854,0854
522702,福泉市,Fuquan,,107.513508,26.702508,0854,0854
522722,荔波县,Libo,,107.8838,25.412239,0854,0854
